899.8 0.0133308 1.41797e-14 0.986669
900 0.0133308 1.40733e-14 0.986669
900.2 0.0133308 1.39677e-14 0.986669
900.4 0.0133308 1.38628e-14 0.986669
900.6 0.0133308 1.37588e-14 0.986669
900.8 0.0133308 1.36555e-14 0.986669
901 0.0133308 1.3553e-14 0.986669
901.2 0.0133308 1.34513e-14 0.986669
901.4 0.0133308 1.33504e-14 0.986669
901.6 0.0133308 1.32502e-14 0.986669
901.8 0.0133308 1.31507e-14 0.986669
902 0.0133308 1.3052e-14 0.986669
902.2 0.0133308 1.29541e-14 0.986669
902.4 0.0133308 1.28569e-14 0.986669
902.6 0.0133308 1.27604e-14 0.986669
902.8 0.0133308 1.26646e-14 0.986669
903 0.0133308 1.25696e-14 0.986669
903.2 0.0133308 1.24752e-14 0.986669
903.4 0.0133308 1.23816e-14 0.986669
903.6 0.0133308 1.22887e-14 0.986669
903.8 0.0133308 1.21964e-14 0.986669
904 0.0133308 1.21049e-14 0.986669
904.2 0.0133308 1.2014e-14 0.986669
904.4 0.0133308 1.19239e-14 0.986669
904.6 0.0133308 1.18344e-14 0.986669
904.8 0.0133308 1.17456e-14 0.986669
905 0.0133308 1.16574e-14 0.986669
905.2 0.0133308 1.15699e-14 0.986669
905.4 0.0133308 1.14831e-14 0.986669
905.6 0.0133308 1.13969e-14 0.986669
905.8 0.0133308 1.13114e-14 0.986669
906 0.0133308 1.12265e-14 0.986669
906.2 0.0133308 1.11422e-14 0.986669
906.4 0.0133308 1.10586e-14 0.986669
906.6 0.0133308 1.09756e-14 0.986669
906.8 0.0133308 1.08932e-14 0.986669
907 0.0133308 1.08115e-14 0.986669
907.2 0.0133308 1.07303e-14 0.986669
907.4 0.0133308 1.06498e-14 0.986669
907.6 0.0133308 1.05699e-14 0.986669
907.8 0.0133308 1.04906e-14 0.986669
908 0.0133308 1.04118e-14 0.986669
908.2 0.0133308 1.03337e-14 0.986669
908.4 0.0133308 1.02561e-14 0.986669
908.6 0.0133308 1.01791e-14 0.986669
908.8 0.0133308 1.01028e-14 0.986669
909 0.0133308 1.00269e-14 0.986669
909.2 0.0133308 9.95168e-15 0.986669
909.4 0.0133308 9.87699e-15 0.986669
909.6 0.0133308 9.80286e-15 0.986669
909.8 0.0133308 9.72929e-15 0.986669
910 0.0133308 9.65627e-15 0.986669
910.2 0.0133308 9.5838e-15 0.986669
910.4 0.0133308 9.51187e-15 0.986669
910.6 0.0133308 9.44048e-15 0.986669
910.8 0.0133308 9.36963e-15 0.986669
911 0.0133308 9.29931e-15 0.986669
911.2 0.0133308 9.22952e-15 0.986669
911.4 0.0133308 9.16025e-15 0.986669
911.6 0.0133308 9.0915e-15 0.986669
911.8 0.0133308 9.02327e-15 0.986669
912 0.0133308 8.95555e-15 0.986669
912.2 0.0133308 8.88834e-15 0.986669
912.4 0.0133308 8.82163e-15 0.986669
912.6 0.0133308 8.75542e-15 0.986669
912.8 0.0133308 8.68971e-15 0.986669
913 0.0133308 8.62449e-15 0.986669
913.2 0.0133308 8.55977e-15 0.986669
913.4 0.0133308 8.49552e-15 0.986669
913.6 0.0133308 8.43176e-15 0.986669
913.8 0.0133308 8.36848e-15 0.986669
914 0.0133308 8.30568e-15 0.986669
914.2 0.0133308 8.24334e-15 0.986669
914.4 0.0133308 8.18147e-15 0.986669
914.6 0.0133308 8.12007e-15 0.986669
914.8 0.0133308 8.05913e-15 0.986669
915 0.0133308 7.99864e-15 0.986669
915.2 0.0133308 7.93861e-15 0.986669
915.4 0.0133308 7.87903e-15 0.986669
915.6 0.0133308 7.8199e-15 0.986669
915.8 0.0133308 7.76121e-15 0.986669
916 0.0133308 7.70296e-15 0.986669
916.2 0.0133308 7.64515e-15 0.986669
916.4 0.0133308 7.58777e-15 0.986669
916.6 0.0133308 7.53083e-15 0.986669
916.8 0.0133308 7.47431e-15 0.986669
917 0.0133308 7.41821e-15 0.986669
917.2 0.0133308 7.36254e-15 0.986669
917.4 0.0133308 7.30728e-15 0.986669
917.6 0.0133308 7.25244e-15 0.986669
917.8 0.0133308 7.19801e-15 0.986669
918 0.0133308 7.14398e-15 0.986669
918.2 0.0133308 7.09037e-15 0.986669
918.4 0.0133308 7.03715e-15 0.986669
918.6 0.0133308 6.98434e-15 0.986669
918.8 0.0133308 6.93192e-15 0.986669
919 0.0133308 6.8799e-15 0.986669
919.2 0.0133308 6.82826e-15 0.986669
919.4 0.0133308 6.77701e-15 0.986669
919.6 0.0133308 6.72615e-15 0.986669
919.8 0.0133308 6.67567e-15 0.986669
920 0.0133308 6.62557e-15 0.986669
920.2 0.0133308 6.57584e-15 0.986669
920.4 0.0133308 6.52649e-15 0.986669
920.6 0.0133308 6.47751e-15 0.986669
920.8 0.0133308 6.4289e-15 0.986669
921 0.0133308 6.38065e-15 0.986669
921.2 0.0133308 6.33276e-15 0.986669
921.4 0.0133308 6.28523e-15 0.986669
921.6 0.0133308 6.23806e-15 0.986669
921.8 0.0133308 6.19124e-15 0.986669
922 0.0133308 6.14478e-15 0.986669
922.2 0.0133308 6.09866e-15 0.986669
922.4 0.0133308 6.05289e-15 0.986669
922.6 0.0133308 6.00746e-15 0.986669
922.8 0.0133308 5.96237e-15 0.986669
923 0.0133308 5.91762e-15 0.986669
923.2 0.0133308 5.87321e-15 0.986669
923.4 0.0133308 5.82913e-15 0.986669
923.6 0.0133308 5.78538e-15 0.986669
923.8 0.0133308 5.74196e-15 0.986669
924 0.0133308 5.69887e-15 0.986669
924.2 0.0133308 5.6561e-15 0.986669
924.4 0.0133308 5.61365e-15 0.986669
924.6 0.0133308 5.57152e-15 0.986669
924.8 0.0133308 5.5297e-15 0.986669
925 0.0133308 5.4882e-15 0.986669
925.2 0.0133308 5.44701e-15 0.986669
925.4 0.0133308 5.40613e-15 0.986669
925.6 0.0133308 5.36556e-15 0.986669
925.8 0.0133308 5.32529e-15 0.986669
926 0.0133308 5.28532e-15 0.986669
926.2 0.0133308 5.24566e-15 0.986669
926.4 0.0133308 5.20629e-15 0.986669
926.6 0.0133308 5.16721e-15 0.986669
926.8 0.0133308 5.12843e-15 0.986669
927 0.0133308 5.08994e-15 0.986669
927.2 0.0133308 5.05174e-15 0.986669
927.4 0.0133308 5.01383e-15 0.986669
927.6 0.0133308 4.9762e-15 0.986669
927.8 0.0133308 4.93885e-15 0.986669
928 0.0133308 4.90179e-15 0.986669
928.2 0.0133308 4.865e-15 0.986669
928.4 0.0133308 4.82848e-15 0.986669
928.6 0.0133308 4.79225e-15 0.986669
928.8 0.0133308 4.75628e-15 0.986669
929 0.0133308 4.72058e-15 0.986669
929.2 0.0133308 4.68516e-15 0.986669
929.4 0.0133308 4.64999e-15 0.986669
929.6 0.0133308 4.61509e-15 0.986669
929.8 0.0133308 4.58046e-15 0.986669
930 0.0133308 4.54608e-15 0.986669
930.2 0.0133308 4.51196e-15 0.986669
930.4 0.0133308 4.4781e-15 0.986669
930.6 0.0133308 4.44449e-15 0.986669
930.8 0.0133308 4.41113e-15 0.986669
931 0.0133308 4.37803e-15 0.986669
931.2 0.0133308 4.34517e-15 0.986669
931.4 0.0133308 4.31256e-15 0.986669
931.6 0.0133308 4.28019e-15 0.986669
931.8 0.0133308 4.24807e-15 0.986669
932 0.0133308 4.21619e-15 0.986669
932.2 0.0133308 4.18454e-15 0.986669
932.4 0.0133308 4.15314e-15 0.986669
932.6 0.0133308 4.12197e-15 0.986669
932.8 0.0133308 4.09103e-15 0.986669
933 0.0133308 4.06033e-15 0.986669
933.2 0.0133308 4.02986e-15 0.986669
933.4 0.0133308 3.99961e-15 0.986669
933.6 0.0133308 3.96959e-15 0.986669
933.8 0.0133308 3.9398e-15 0.986669
934 0.0133308 3.91023e-15 0.986669
934.2 0.0133308 3.88089e-15 0.986669
934.4 0.0133308 3.85176e-15 0.986669
934.6 0.0133308 3.82285e-15 0.986669
934.8 0.0133308 3.79416e-15 0.986669
935 0.0133308 3.76568e-15 0.986669
935.2 0.0133308 3.73742e-15 0.986669
935.4 0.0133308 3.70937e-15 0.986669
935.6 0.0133308 3.68153e-15 0.986669
935.8 0.0133308 3.6539e-15 0.986669
936 0.0133308 3.62648e-15 0.986669
936.2 0.0133308 3.59926e-15 0.986669
936.4 0.0133308 3.57225e-15 0.986669
936.6 0.0133308 3.54544e-15 0.986669
936.8 0.0133308 3.51883e-15 0.986669
937 0.0133308 3.49242e-15 0.986669
937.2 0.0133308 3.46621e-15 0.986669
937.4 0.0133308 3.4402e-15 0.986669
937.6 0.0133308 3.41438e-15 0.986669
937.8 0.0133308 3.38875e-15 0.986669
938 0.0133308 3.36332e-15 0.986669
938.2 0.0133308 3.33808e-15 0.986669
938.4 0.0133308 3.31302e-15 0.986669
938.6 0.0133308 3.28816e-15 0.986669
938.8 0.0133308 3.26348e-15 0.986669
939 0.0133308 3.23899e-15 0.986669
939.2 0.0133308 3.21468e-15 0.986669
939.4 0.0133308 3.19055e-15 0.986669
939.6 0.0133308 3.16661e-15 0.986669
939.8 0.0133308 3.14284e-15 0.986669
940 0.0133308 3.11926e-15 0.986669
940.2 0.0133308 3.09584e-15 0.986669
940.4 0.0133308 3.07261e-15 0.986669
940.6 0.0133308 3.04955e-15 0.986669
940.8 0.0133308 3.02666e-15 0.986669
941 0.0133308 3.00395e-15 0.986669
941.2 0.0133308 2.9814e-15 0.986669
941.4 0.0133308 2.95903e-15 0.986669
941.6 0.0133308 2.93682e-15 0.986669
941.8 0.0133308 2.91478e-15 0.986669
942 0.0133308 2.8929e-15 0.986669
942.2 0.0133308 2.87119e-15 0.986669
942.4 0.0133308 2.84964e-15 0.986669
942.6 0.0133308 2.82825e-15 0.986669
942.8 0.0133308 2.80703e-15 0.986669
943 0.0133308 2.78596e-15 0.986669
943.2 0.0133308 2.76505e-15 0.986669
943.4 0.0133308 2.7443e-15 0.986669
943.6 0.0133308 2.7237e-15 0.986669
943.8 0.0133308 2.70326e-15 0.986669
944 0.0133308 2.68297e-15 0.986669
944.2 0.0133308 2.66284e-15 0.986669
944.4 0.0133308 2.64285e-15 0.986669
944.6 0.0133308 2.62302e-15 0.986669
944.8 0.0133308 2.60333e-15 0.986669
945 0.0133308 2.58379e-15 0.986669
945.2 0.0133308 2.5644e-15 0.986669
945.4 0.0133308 2.54516e-15 0.986669
945.6 0.0133308 2.52605e-15 0.986669
945.8 0.0133308 2.5071e-15 0.986669
946 0.0133308 2.48828e-15 0.986669
946.2 0.0133308 2.4696e-15 0.986669
946.4 0.0133308 2.45107e-15 0.986669
946.6 0.0133308 2.43267e-15 0.986669
946.8 0.0133308 2.41442e-15 0.986669
947 0.0133308 2.3963e-15 0.986669
947.2 0.0133308 2.37831e-15 0.986669
947.4 0.0133308 2.36046e-15 0.986669
947.6 0.0133308 2.34275e-15 0.986669
947.8 0.0133308 2.32516e-15 0.986669
948 0.0133308 2.30771e-15 0.986669
948.2 0.0133308 2.29039e-15 0.986669
948.4 0.0133308 2.2732e-15 0.986669
948.6 0.0133308 2.25614e-15 0.986669
948.8 0.0133308 2.23921e-15 0.986669
949 0.0133308 2.22241e-15 0.986669
949.2 0.0133308 2.20573e-15 0.986669
949.4 0.0133308 2.18917e-15 0.986669
949.6 0.0133308 2.17274e-15 0.986669
949.8 0.0133308 2.15644e-15 0.986669
950 0.0133308 2.14025e-15 0.986669
950.2 0.0133308 2.12419e-15 0.986669
950.4 0.0133308 2.10825e-15 0.986669
950.6 0.0133308 2.09242e-15 0.986669
950.8 0.0133308 2.07672e-15 0.986669
951 0.0133308 2.06113e-15 0.986669
951.2 0.0133308 2.04566e-15 0.986669
951.4 0.0133308 2.03031e-15 0.986669
951.6 0.0133308 2.01507e-15 0.986669
951.8 0.0133308 1.99995e-15 0.986669
952 0.0133308 1.98494e-15 0.986669
952.2 0.0133308 1.97004e-15 0.986669
952.4 0.0133308 1.95526e-15 0.986669
952.6 0.0133308 1.94058e-15 0.986669
952.8 0.0133308 1.92602e-15 0.986669
953 0.0133308 1.91156e-15 0.986669
953.2 0.0133308 1.89722e-15 0.986669
953.4 0.0133308 1.88298e-15 0.986669
953.6 0.0133308 1.86885e-15 0.986669
953.8 0.0133308 1.85482e-15 0.986669
954 0.0133308 1.8409e-15 0.986669
954.2 0.0133308 1.82708e-15 0.986669
954.4 0.0133308 1.81337e-15 0.986669
954.6 0.0133308 1.79976e-15 0.986669
954.8 0.0133308 1.78625e-15 0.986669
955 0.0133308 1.77285e-15 0.986669
955.2 0.0133308 1.75954e-15 0.986669
955.4 0.0133308 1.74634e-15 0.986669
955.6 0.0133308 1.73323e-15 0.986669
955.8 0.0133308 1.72022e-15 0.986669
956 0.0133308 1.70731e-15 0.986669
956.2 0.0133308 1.6945e-15 0.986669
956.4 0.0133308 1.68178e-15 0.986669
956.6 0.0133308 1.66916e-15 0.986669
956.8 0.0133308 1.65663e-15 0.986669
957 0.0133308 1.6442e-15 0.986669
957.2 0.0133308 1.63186e-15 0.986669
957.4 0.0133308 1.61961e-15 0.986669
957.6 0.0133308 1.60746e-15 0.986669
957.8 0.0133308 1.59539e-15 0.986669
958 0.0133308 1.58342e-15 0.986669
958.2 0.0133308 1.57153e-15 0.986669
958.4 0.0133308 1.55974e-15 0.986669
958.6 0.0133308 1.54803e-15 0.986669
958.8 0.0133308 1.53642e-15 0.986669
959 0.0133308 1.52489e-15 0.986669
959.2 0.0133308 1.51344e-15 0.986669
959.4 0.0133308 1.50208e-15 0.986669
959.6 0.0133308 1.49081e-15 0.986669
959.8 0.0133308 1.47962e-15 0.986669
960 0.0133308 1.46852e-15 0.986669
960.2 0.0133308 1.45749e-15 0.986669
960.4 0.0133308 1.44656e-15 0.986669
960.6 0.0133308 1.4357e-15 0.986669
960.8 0.0133308 1.42492e-15 0.986669
961 0.0133308 1.41423e-15 0.986669
961.2 0.0133308 1.40362e-15 0.986669
961.4 0.0133308 1.39308e-15 0.986669
961.6 0.0133308 1.38263e-15 0.986669
961.8 0.0133308 1.37225e-15 0.986669
962 0.0133308 1.36195e-15 0.986669
962.2 0.0133308 1.35173e-15 0.986669
962.4 0.0133308 1.34158e-15 0.986669
962.6 0.0133308 1.33152e-15 0.986669
962.8 0.0133308 1.32152e-15 0.986669
963 0.0133308 1.3116e-15 0.986669
963.2 0.0133308 1.30176e-15 0.986669
963.4 0.0133308 1.29199e-15 0.986669
963.6 0.0133308 1.28229e-15 0.986669
963.8 0.0133308 1.27267e-15 0.986669
964 0.0133308 1.26312e-15 0.986669
964.2 0.0133308 1.25364e-15 0.986669
964.4 0.0133308 1.24423e-15 0.986669
964.6 0.0133308 1.23489e-15 0.986669
964.8 0.0133308 1.22562e-15 0.986669
965 0.0133308 1.21643e-15 0.986669
965.2 0.0133308 1.2073e-15 0.986669
965.4 0.0133308 1.19823e-15 0.986669
965.6 0.0133308 1.18924e-15 0.986669
965.8 0.0133308 1.18032e-15 0.986669
966 0.0133308 1.17146e-15 0.986669
966.2 0.0133308 1.16267e-15 0.986669
966.4 0.0133308 1.15394e-15 0.986669
966.6 0.0133308 1.14528e-15 0.986669
966.8 0.0133308 1.13668e-15 0.986669
967 0.0133308 1.12815e-15 0.986669
967.2 0.0133308 1.11969e-15 0.986669
967.4 0.0133308 1.11128e-15 0.986669
967.6 0.0133308 1.10294e-15 0.986669
967.8 0.0133308 1.09467e-15 0.986669
968 0.0133308 1.08645e-15 0.986669
968.2 0.0133308 1.0783e-15 0.986669
968.4 0.0133308 1.0702e-15 0.986669
968.6 0.0133308 1.06217e-15 0.986669
968.8 0.0133308 1.0542e-15 0.986669
969 0.0133308 1.04629e-15 0.986669
969.2 0.0133308 1.03843e-15 0.986669
969.4 0.0133308 1.03064e-15 0.986669
969.6 0.0133308 1.02291e-15 0.986669
969.8 0.0133308 1.01523e-15 0.986669
970 0.0133308 1.00761e-15 0.986669
970.2 0.0133308 1.00005e-15 0.986669
970.4 0.0133308 9.92542e-16 0.986669
970.6 0.0133308 9.85093e-16 0.986669
970.8 0.0133308 9.777e-16 0.986669
971 0.0133308 9.70362e-16 0.986669
971.2 0.0133308 9.63079e-16 0.986669
971.4 0.0133308 9.55851e-16 0.986669
971.6 0.0133308 9.48677e-16 0.986669
971.8 0.0133308 9.41557e-16 0.986669
972 0.0133308 9.34491e-16 0.986669
972.2 0.0133308 9.27478e-16 0.986669
972.4 0.0133308 9.20517e-16 0.986669
972.6 0.0133308 9.13608e-16 0.986669
972.8 0.0133308 9.06751e-16 0.986669
973 0.0133308 8.99946e-16 0.986669
973.2 0.0133308 8.93192e-16 0.986669
973.4 0.0133308 8.86488e-16 0.986669
973.6 0.0133308 8.79835e-16 0.986669
973.8 0.0133308 8.73232e-16 0.986669
974 0.0133308 8.66678e-16 0.986669
974.2 0.0133308 8.60174e-16 0.986669
974.4 0.0133308 8.53718e-16 0.986669
974.6 0.0133308 8.47311e-16 0.986669
974.8 0.0133308 8.40952e-16 0.986669
975 0.0133308 8.3464e-16 0.986669
975.2 0.0133308 8.28376e-16 0.986669
975.4 0.0133308 8.22159e-16 0.986669
975.6 0.0133308 8.15989e-16 0.986669
975.8 0.0133308 8.09865e-16 0.986669
976 0.0133308 8.03786e-16 0.986669
976.2 0.0133308 7.97754e-16 0.986669
976.4 0.0133308 7.91767e-16 0.986669
976.6 0.0133308 7.85824e-16 0.986669
976.8 0.0133308 7.79927e-16 0.986669
977 0.0133308 7.74073e-16 0.986669
977.2 0.0133308 7.68264e-16 0.986669
977.4 0.0133308 7.62498e-16 0.986669
977.6 0.0133308 7.56775e-16 0.986669
977.8 0.0133308 7.51095e-16 0.986669
978 0.0133308 7.45458e-16 0.986669
978.2 0.0133308 7.39864e-16 0.986669
978.4 0.0133308 7.34311e-16 0.986669
978.6 0.0133308 7.288e-16 0.986669
978.8 0.0133308 7.2333e-16 0.986669
979 0.0133308 7.17901e-16 0.986669
979.2 0.0133308 7.12513e-16 0.986669
979.4 0.0133308 7.07166e-16 0.986669
979.6 0.0133308 7.01859e-16 0.986669
979.8 0.0133308 6.96591e-16 0.986669
980 0.0133308 6.91363e-16 0.986669
980.2 0.0133308 6.86174e-16 0.986669
980.4 0.0133308 6.81024e-16 0.986669
980.6 0.0133308 6.75913e-16 0.986669
980.8 0.0133308 6.70841e-16 0.986669
981 0.0133308 6.65806e-16 0.986669
981.2 0.0133308 6.60809e-16 0.986669
981.4 0.0133308 6.55849e-16 0.986669
981.6 0.0133308 6.50927e-16 0.986669
981.8 0.0133308 6.46042e-16 0.986669
982 0.0133308 6.41193e-16 0.986669
982.2 0.0133308 6.36381e-16 0.986669
982.4 0.0133308 6.31605e-16 0.986669
982.6 0.0133308 6.26865e-16 0.986669
982.8 0.0133308 6.2216e-16 0.986669
983 0.0133308 6.17491e-16 0.986669
983.2 0.0133308 6.12856e-16 0.986669
983.4 0.0133308 6.08257e-16 0.986669
983.6 0.0133308 6.03692e-16 0.986669
983.8 0.0133308 5.99161e-16 0.986669
984 0.0133308 5.94664e-16 0.986669
984.2 0.0133308 5.90201e-16 0.986669
984.4 0.0133308 5.85772e-16 0.986669
984.6 0.0133308 5.81375e-16 0.986669
984.8 0.0133308 5.77012e-16 0.986669
985 0.0133308 5.72681e-16 0.986669
985.2 0.0133308 5.68383e-16 0.986669
985.4 0.0133308 5.64118e-16 0.986669
985.6 0.0133308 5.59884e-16 0.986669
985.8 0.0133308 5.55682e-16 0.986669
986 0.0133308 5.51511e-16 0.986669
986.2 0.0133308 5.47372e-16 0.986669
986.4 0.0133308 5.43264e-16 0.986669
986.6 0.0133308 5.39187e-16 0.986669
986.8 0.0133308 5.3514e-16 0.986669
987 0.0133308 5.31124e-16 0.986669
987.2 0.0133308 5.27138e-16 0.986669
987.4 0.0133308 5.23182e-16 0.986669
987.6 0.0133308 5.19255e-16 0.986669
987.8 0.0133308 5.15358e-16 0.986669
988 0.0133308 5.1149e-16 0.986669
988.2 0.0133308 5.07651e-16 0.986669
988.4 0.0133308 5.03841e-16 0.986669
988.6 0.0133308 5.0006e-16 0.986669
988.8 0.0133308 4.96307e-16 0.986669
989 0.0133308 4.92582e-16 0.986669
989.2 0.0133308 4.88885e-16 0.986669
989.4 0.0133308 4.85216e-16 0.986669
989.6 0.0133308 4.81574e-16 0.986669
989.8 0.0133308 4.7796e-16 0.986669
990 0.0133308 4.74373e-16 0.986669
990.2 0.0133308 4.70813e-16 0.986669
990.4 0.0133308 4.67279e-16 0.986669
990.6 0.0133308 4.63772e-16 0.986669
990.8 0.0133308 4.60292e-16 0.986669
991 0.0133308 4.56837e-16 0.986669
991.2 0.0133308 4.53408e-16 0.986669
991.4 0.0133308 4.50006e-16 0.986669
991.6 0.0133308 4.46628e-16 0.986669
991.8 0.0133308 4.43276e-16 0.986669
992 0.0133308 4.39949e-16 0.986669
992.2 0.0133308 4.36648e-16 0.986669
992.4 0.0133308 4.3337e-16 0.986669
992.6 0.0133308 4.30118e-16 0.986669
992.8 0.0133308 4.2689e-16 0.986669
993 0.0133308 4.23686e-16 0.986669
993.2 0.0133308 4.20506e-16 0.986669
993.4 0.0133308 4.1735e-16 0.986669
993.6 0.0133308 4.14218e-16 0.986669
993.8 0.0133308 4.11109e-16 0.986669
994 0.0133308 4.08024e-16 0.986669
994.2 0.0133308 4.04962e-16 0.986669
994.4 0.0133308 4.01922e-16 0.986669
994.6 0.0133308 3.98906e-16 0.986669
994.8 0.0133308 3.95912e-16 0.986669
995 0.0133308 3.92941e-16 0.986669
995.2 0.0133308 3.89992e-16 0.986669
995.4 0.0133308 3.87065e-16 0.986669
995.6 0.0133308 3.8416e-16 0.986669
995.8 0.0133308 3.81276e-16 0.986669
996 0.0133308 3.78415e-16 0.986669
996.2 0.0133308 3.75575e-16 0.986669
996.4 0.0133308 3.72756e-16 0.986669
996.6 0.0133308 3.69959e-16 0.986669
996.8 0.0133308 3.67182e-16 0.986669
997 0.0133308 3.64426e-16 0.986669
997.2 0.0133308 3.61691e-16 0.986669
997.4 0.0133308 3.58977e-16 0.986669
997.6 0.0133308 3.56283e-16 0.986669
997.8 0.0133308 3.53609e-16 0.986669
998 0.0133308 3.50955e-16 0.986669
998.2 0.0133308 3.48321e-16 0.986669
998.4 0.0133308 3.45707e-16 0.986669
998.6 0.0133308 3.43112e-16 0.986669
998.8 0.0133308 3.40537e-16 0.986669
999 0.0133308 3.37981e-16 0.986669
999.2 0.0133308 3.35445e-16 0.986669
999.4 0.0133308 3.32927e-16 0.986669
999.6 0.0133308 3.30428e-16 0.986669
999.8 0.0133308 3.27948e-16 0.986669
